RT @RickMontanez: #BREAKING: Witness on-air now on @abc7 says he heard three shots at #LAX. Live coverage on @abc30's website. http://t.co/Ã¢â‚¬Â¦	1
Shooting Prompts Evacuation Of Terminal 3 At #LAX http://t.co/Ysrnvk8nlP #NEWS	1
RT @PzFeed: SHOOTING AT LAX AIRPORT: -AT LEAST 2 PEOPLE SHOT -8-10 SHOTS FIRED -SUSPECT HAD A RIFLE -TERMINAL 3 EVACUATED	1
RT @W7VOA: #LAX is NOT shut down. You can listen to various tower/ground control traffic here: http://t.co/A5NzFx7Jee	1
Hope u r not trying to fly in or out of #LAX right now...shots fired at security check point rightÃ¢â‚¬Â¦ http://t.co/07Kh3H0M6D	1
CNN Airport officials said a police incident began about 9:30 a.m. at Terminal 3 at #LAX, airport spokeswoman @News12LI	1
RT @ABC: Condition of victims at LAX unknown, says LAPD - live coverage: http://t.co/dseRaZYiuP	1
RT @RobertTaylors: Shooting Reported at Los Angeles International Airport: There are reports of a shooting incident Friday mornin... http:/Ã¢â‚¬Â¦	1
RT @grasswire: #LAX UPDATE: Several people have been shot according to LAPD police scanner. Citywide tactical alert declared	1
RT @nypost: TSA person yells there is someone shooting. We sprint into runway - #LAX eyewitness accounts from @jforstrom...	1
LA Airport 'Shooting' Prompts Evacuation http://t.co/EBTBxUNWmO	1
RT @SandraFluke: Frightening shooting here in #LosAngeles @ #LAX. Victims need our prayers now.	1
RT @BradLtv: #LAX UPDATE: Ground stop now in effect for traffic arriving at Los Angeles Int'l Airport, FAA says -@nbcnightlynews	1
@BloombergNews reports FAA has suspended flights into LAX. #LAXShooting	1
2nd shooter-WTF?? @LAScanner: LAX *Update: Report of 2nd suspected shooter in custody. LAFD reports total of 4 GSW patients at this time.	1
Reports: TSA agent and alleged gunman wounded in shooting at Los Angeles Airport. #LAX http://t.co/b2JGQEhgSO	1
#FAA halts flights heading into #LAX (@KTVU)	1
RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX	1
#BREAKING NEWS: CBS REPORTS A SECOND ARMED MAN IN CUSTODY AT #LAX AIRPORT.	1
RT @ABC Full story: Several people shot at LAX, one suspect in custody http://t.co/3fl59B4Gg1	1
Shooting at LAX Terminal 3. #LAX #Shooting	1
@PoliticsCork: BREAKING: This is the current scene at LAX airport more images to follow. #CP http://t.co/3TROKlcFNh	1
RT @Telegraph: Watch live: Los Angeles International Airport evacuated after shots fired http://t.co/CeCBbTFdzF #LAX	1
LAX airport evacuated after shooting  Circa   http://t.co/tGhJAaBj8M	1
RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX	1
LAX shooting: Gunman opens fire inside Los Angeles Internationa Airport Terminal 3 http://t.co/ig60g3z1W4 #BreakingNews	1
RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX	1
#CCOT Shooting at LAX. 2 suspects in custody. 3 victims, per CBS news! Suspects in custody wearing camouflage clothing targeted TSA agents!	1
LAX Shooting: Officials Confirm 'Incident' At Airport, Witnesses Hear Gunshots: http://t.co/PZojzPXpHf	1
RT @nbcnightlynews: LATEST: Suspect pulled out rifle and shot document checker at TSA checkpoint at LAX - @PeteWilliamsNBC reports	1
RT @BuzzFeed: There Are Reports Of A Shooting At Los Angeles International Airport http://t.co/9TgunRXajQ	1
BREAKING: Incident reported at #LAX #shooting terminal, airport being evacuated. http://t.co/KjTgC4ATM9	1
@AlArabiya_Eng: #BreakingNews: Shooting at Los Angeles Airport wounds three http://t.co/Qdd4jGcB9v via @AlArabiya_Eng	1
BREAKING: Reports of Shooting at LAX airport http://t.co/9kPRc4qxih ^nk	1
RT @RT_com: #LAX UPDATE: At least two people shot in Los Angeles airport  http://t.co/eUIMXsS0KA	1
RT @NBCNews: Sources: Suspect opened fire with rifle at document checkpoint in Terminal 3 at LAX	1
RT @911LAPD: #LAPD Central Bureau is now also on TACTICAL ALERT due to the incident @LAX_Official #LAX #poltwt	1
Shootings at Los Angeles International Airport inside Terminal 3 this morning; at least one TSA employee among... http://t.co/ZB8l4ZUekF	1
RT @LAX_Official: Airport officials confirm police incident began at 9:30 a.m. @ Terminal 3 at LAX. More info to come.	1
RT @KNX1070: #BREAKING #KCAL9 airborne reporter says second suspect taken into custody in #LAX shooting	1
#LAX son of a bitch deserves to be hung by the balls and tortured one body part at a time till he finally dies  Ã°Å¸ËœÂ¡Ã°Å¸â€ÂªÃ°Å¸â€Â« #angry	1
Shots fired at LAX, airport evacuated: ABC7 in Los Angeles reports that a TSA employee was shot at a security... http://t.co/QbF0KOtN7s	1
RT @GlobalGrindNews: UPDATE: Shooting has ended, 2nd suspect taken into custody. More details to come... http://t.co/vRItUdL8uY #LAXshooting	1
RT @ABCWorldNews: MORE: Three people shot, suspect in custody in Los Angeles airport shooting http://t.co/6Y6SOtBdiy	1
RT @THECOUNTnews: PHOTO: TSA AGENT SHOT IN CHEST! #LAXSHOOTING  http://t.co/GtmFrXDHla via @TheCountNews	1
RT @ThisIsFusion: 3 people shot at LAX, suspect in custody via @ABC	1
RT @VibeMagazine: BREAKING: Gunman shoots several people at LAX, one suspect reportedly in custody http://t.co/RqRSWA7rgc	1
RT @seguifox13: BREAKING: LAPD says several shot at LAX airport	1
RT @detroitnews: Live video and Storify coverage: Shots reportedly fired at Los Angeles airport. #LAX http://t.co/W0ZK9MIEee	1
No safe place in the world@VibeMagazine: Gunman shoots several people at LAX, one suspect reportedly in custody http://t.co/ZtyRGuz2gc	1
Stuck at LAX. Someone opened fire on a TSA agent. Multiple victims. Locked down for who knows how long. Nothing going in or out.	1
RT @ezralevant: Los Angeles TV stations showing video feed of possible terrorist shooting at LAX airport. Toronto TV showing Rob Ford driviÃ¢â‚¬Â¦	1
RT @AaronKatersky: #LAX witness tells @ABCNewsRadio gunman Ã¢â‚¬Å“looked at me and asked TSA? When witness shook head, suspect moved on. http:Ã¢â‚¬Â¦	1
RT @Chris_Chmura: Live air traffic map for #LAX eerily light due to ground stop following #LAXShooting. Image: @FlightAware #travel http:Ã¢â‚¬Â¦	1
LAX Shooting: Officials Confirm 'Incident' At Airport, Witnesses Hear Gunshots http://t.co/dzwGwoNtOa via @HuffPostCrime	1
RT @CHPsouthern: ADVISORY: Avoid LAX at this time. Century Blvd. closed prior to airport entrance. Call your airline for info. @LAX_Official	1
RT @CBSEveningNews: Photo from the scene of the evacuation at the #LAXshooting from photojournalist Eric Kayne (@photokayne): http://t.co/AÃ¢â‚¬Â¦	1
RT @alertpage: #LAX At least one critical gunshot victim transported early on from LAX.	1
RT @theblaze: Shooting reported at Los Angeles International Airport - stay with @TheBlaze for updates: http://t.co/iiCqLIpa4S	1
RT @LauraWalkerKC: Reports the #LAX shooter had a rifle seem weird.  Handgun more likely imho.	1
RT @cbschicago: A shooting has prompted the evacuation of Terminal 3 at #LAX. Full story at @CBSLA: http://t.co/CpyJyTXSIh	1
@BasedBieberLife LA Airport 'Shooting' Prompts Evacuation: The Los Angeles Fire Department says it is assisting law enforce...  @deadmau5	1
RT @CBCAlerts: Initial reports say gunman targeted #TSA agents at Los Angeles Airport. Conflicting reports re: suspect in custody. #LAX	1
RT @FoxNews: Witness says he heard about a dozen gunshots from inside the security gate at Terminal 3 http://t.co/o9YYW3qWPW #LAX	1
RT @USRealityCheck: Happening Now: Shooting at Los Angeles Intl Airport: A shooting has been reported at th... http://t.co/qAVobf7MBA http:Ã¢â‚¬Â¦	1
RT @ToryBelleci: People are still being shuttled in to a secured location. Nerves are starring to settle. #LAXshooting http://t.co/7N9SIDp8Ã¢â‚¬Â¦	1
RT @Bossip: They ShootinÃ¢â‚¬â„¢! LAX Evacuates Terminal 3 After TSA Agent Is Shot And Suspect Is Wounded In Airport Gunfire http://t.co/SAr6L5ONT0	1
RT @spencerspellman: WHAT?! Via @NYDailyNews: #LAX: Gunman opens fire at LAX http://t.co/P3CTRWR9XR	1
Evacuation at Los Angeles airport after reports of shooting: At least one terminal of Los Angeles' internation... http://t.co/KZW840h4Ws	1
FAA - Report of no departures from #LAX until further notice.	1
RT @KVUE: LIVE COVERAGE: Three people shot at #LAX; suspect in custody: http://t.co/0wa3xz4ZU5	1
LAX shooting: Shots fired at Los Angeles International Airport, multiple injuries  http://t.co/sbfBcKrnnt	1
Shots fired at #LAX...  it's reported that the suspect is in custody. 2-3 injured. I'm sure all flights will be delayed for at least 24hrs	1
RT @FoxNews: Passengers evacuated from terminal at Los Angeles International Airport after reports of gunshots http://t.co/o9YYW3qWPW #LAX	1
RT @AP: MORE: Possible shooting reported at Los Angeles airport: http://t.co/3GfYSGjjAt -CJ	1
NBC News: At least 3 hurt, unknown if shooter is among injured. At least 1 in custody. President Obama briefed on #LAXShooting. @NBCLA	1
RT @HeadIineNews: LAPD now reporting Ex-NSA chief Michael Hayden shot dead at #LAX Radical Christian group claims responsibility on its webÃ¢â‚¬Â¦	1
#LAX shooting: Graphic based on reports of shooting in Terminal 3 http://t.co/x1L5jesFuI	1
Denver Int'l Airport @DENAirport  DIA operations are normal. Passengers from DEN to LAX should check flight status w/airlines	1
RT @yarotrof: Unconfirmed reports that ex NSA chief was gunned down in Los Angeles airport shooting  http://t.co/mEYBIIckDb	1
Los Angeles International Airport evacuatd aftr shots reportedly fird http://t.co/Le0KC225JC #CNN #gunfire #LAX #police	1
RT @NBCLA: Early reports: 3 people wounded, including TSA agent, in #LAX shooting http://t.co/exk3bk4Tmv	1
RT @SkyNewsBreak: Update - Officials say three people injured including gunman following shooting at Terminal 3 at Los Angeles Airport	1
RT @pascaljosh: Being told to step around bullet casings or blood.  As lots of evidence in the terminal. #LAX	1
RT @AdmireAriana: Heat wave in Australia. Flooding in Jakarta, Indonesia. The world is going wrong.	0
Can we keep him? MT @Henry_B68: You know the#bigwet is here when you find frogs in your home. http://t.co/xDNY12RP	0
It isn't over just yet: http://t.co/dKdwavUJ #FNQ #BigWet	0
@AlisonFairleigh have you bunkered down Ali? #Bigwet	0
No Evey. Australia is being 'attacked' by floods, not slugs.	0
HAPPY AUSTRALIA DAY! My favourite holiday of the Year! Even with the Bush fires, cyclones, heat waves and floods;... http://t.co/7AJVtAgL	0
#australiaday #flag #aussie #australia #aussiepride #iphone5 #hdr2 #water #rain #bigwet http://t.co/jxX4ZyRH	0
Yeaa buddy #straya #sausagerolls #triplej #hottest100 #brisbane #bigwet #bbq  #australiaday #nofilter http://t.co/TWrVSIfp	0
Sheer genius, satire on the flood of patriotic nonsense put out for Australia Day.  Watch and laugh! http://t.co/XbhZLpd8	0
@robkiddaus the upside to an all nighter is no 4am alarm clock! #bigwet #zinccq #Gladstone #allnightlong	0
RT @lrts8501: #LRTS Demands Progress! http://t.co/a8lO4RGy #bigwet	0
Can we not just have some sun now.  #bigwet	0
Just saw a bird fall out of the sky #bigwet	0
RT @Can_do_Campbell: Genius ! RT Ã¢â‚¬Å“@ewortho: @ebonycavallaro beat my high tech iPad water proofing technique! #bigwet http://t.co/KstnR6VoÃ¢â‚¬Â	0
Swollen drain at Nundah #bigwet http://t.co/3YZz6WDl	0
#bigwet . Sex aint any better than love	0
RT @ValeriaCheglov: Definitely not a white shirt day #bigwet	0
follow me on tumblr http://t.co/bciDTSds #tumblr #satan #allah #bigfun #sex #blah #bigwet #australia please RT. #retweet	0
Laughing my butt away from http://t.co/xkam57SB  #bigwet	0
Haha!! - this really is soooo insane!  #bigwet http://t.co/j3Dzfqkg	0
Did You Check This Out Yet? Jessica screaming about old fight again!!! http://t.co/UHRQlrXL  #bigwet	0
First fire, then flood... http://t.co/bqK2FKMi What next? #bigwet	0
I do not know why, however I do...and I learn anyone love me too.  #bigwet http://t.co/gy2G3o0I	0
Manchester City : Roberto Mancini, I love Mario Balotelli  #bigwet http://t.co/ws1y5MTh	0
@noosa @noosa_news @noosa_today @the_daily #bigwet #noosariver #noosa http://t.co/oShHKrBc	0
This is some serious shit!! :-/ #BigWet http://t.co/zufdLGUa	0
thank you here is your own personal linkup http://t.co/XUkPNALs  #bigwet	0
Omfg : God I love that when this occurs http://t.co/6HGzQS0q  #bigwet	0
Hmm #bigwet is trending.. 'QC: Do you like my #BigWet Pipe im sorry... I just had to #RuneScape	0
http://t.co/D6MlMuWC Bed not the culprit this particular done?  #TheCollectiveOnSNOL #bigwet	0
Now that #bigwet is trending topic, spammers are using hash tag, be careful on the links you click with #bigwet hashtag.	0
http://t.co/Dn7AsApw OMG this made me laugh really loudly while everyone else in my house is trying  #bigwet	0
#bigwet http://t.co/b9ydCeb9 oh lord I laughed so hard when I read this!	0
#bigwet http://t.co/2jZTy41G These kinds of assholes! : Almost all I want can be a good man	0
#bigwet May somebody help me fix This particular http://t.co/hCCjR8fq	0
@shellys28scoop Nice one for ducks #bigwet	0
RT if you are older than 9 #bigwet #getinvolved	0
#oomf #bigwet #follow http://t.co/FLTZe8Yo Now this is sooooo amazing	0
Australia has floods/bushfires; we've had lots of snow and now flooding. Jesus said 'Love one another'. Plse look out 4 *all* #love	0
ahahah my partner and i cant breathing!!!!  #bigwet http://t.co/MLgDbTP0	0
http://t.co/t8rAJXo5  #bigwet Rondo I laughed so hard I think I got abs	0
This kind of assholes! -- All I would like can be a nice man  #bigwet http://t.co/E3Edopwt	0
Now this  is really f'n ridiculous! http://t.co/eEfLEMFi  #bigwet	0
#qldfloods We laughed so difficult I used to be banging http://t.co/L4pUjaAI	0
Fine, now i am jealous!  #qldfloods http://t.co/SbgYKUKw	0
#qldfloods Hahhahaha Wow -- This is the best shit i`ve seen	0
Hahhhhaha da hell! This this this made me laugh! (':  #bigwet http://t.co/oDrGzEmi	0
#bigwet silly girl didn't tag me ;) but this made me cry i love and miss you SO MUCH33 http://t.co/RhFSb16K	0
Anybody learn how to resolve this particular? http://t.co/jBjpWxEV  #bigwet	0
Gotta love having a relapse of the stomach flu.. I cannot believe this week. I'm done.  #qldfloods http://t.co/rbgohhQO	0
#qldfloods http://t.co/Us06tjFT HAHAHAHA last time I heard that joke I laughed so hard that I dropped my game boy advance -___-	0
http://t.co/OlHAZOO2  #bigwet This made me cry with laughter	0
#qldfloods This made me laugh hahah! MY FIVE HUSBANDS :') http://t.co/CA3ADLbQ	0
Level 3 outside smoking area at BNE international now closed. No smoking option past customs/security. #bigwet	0
RT @ascottgr: #bigwet   Climate change my arse.	0
http://t.co/ImxveOTZ My partner and i laughed so desperately...  #bigwet	0
#bigwet http://t.co/vHJjYZwc hahaha this made me laugh	0
#bigwet http://t.co/3y1xOzXF OMG SKIP I LOVE YOU SO MUCH FOR THIS Finally home with my baby	0
The almighty this really is sexy!  #bigwet http://t.co/auI4OFxH	0
#qldfloods http://t.co/lQ5ut3Xx I CANNOT BELIEVE THIS HOMOPHOBIC POLITICIAN IS A FUCKED UP PERVERT	0
http://t.co/agcVoY1H Lol - He published every thing  #qldfloods	0
http://t.co/HFZqDcW1  #qldfloods Hahah! Thus amusing!	0
#qldfloods http://t.co/0eY91S9P Offers any person employed this particular?	0
I know my sister told me to say it, and I laughed so hard! http://t.co/pAlign6U  #bigwet	0
Haha : He published every thing http://t.co/WJ1wI1QU  #bigwet	0
Oh god everyone's holes are leaking!! #bigwet	0
Absolutely no way.  She draws this again!!! http://t.co/0KCfStTN  #qldfloods	0
RT @SpencerHowson: I hear my first chain-saw of this #qldfloods event	0
http://t.co/LtgimLLM Gotta see this - produced my day!  #qldfloods #ImSoSickOf	0
#qldfloods lmao. Whoever put those things were clever as fuck. Lol. I laughed so hard all over again. http://t.co/LQC0G2Ug	0
@noosa @noosa_today #noosa #mainbeach #bigwet #excycloneoswald	0
#bigwet #qldfloods Constantly wanted this... http://t.co/nAKx5P1I	0
This made me cry a little because it's sadly true.. http://t.co/TjX8s6Si  #qldfloods	0
http://t.co/Sxq4VK66 Haha... : This is Funny  #bigwet	0
#bigwet http://t.co/d8nh0OBy THIS MADE ME LAUGH SO HARD OKAY	0
Love.it! Ã‚Â«Who likes my avi, or alternatively must I change it??Ã‚Â»  #bigwet http://t.co/wdOzXFZR	0
#qldfloods this made me laugh out loud. Haha! http://t.co/AUgo0kDc	0
#qldfloods http://t.co/wwzHTSmb real tho!	0
http://t.co/JwR0QIrv  #bigwet Now this takes me back in time	0
http://t.co/wtqJf8ku Lol.  How f'n humorous..!  #bigwet	0
http://t.co/RyUoDwHm  #bigwet We definitely not perfect yet he love my flaws I except his and in addition. It made us stronger	0
http://t.co/ssF7ACDH  Djokovic vs Murray #qldfloods Haha.  Caught in the act!	0
http://t.co/UsZ9UIho  #qldfloods I KNOW RIGHT OMFG HIS EXPRESSION IS SO WEIRD THOUGH I LAUGHED SO HARD AT THAT OMG	0
Djokovic vs Murray #qldfloods http://t.co/eIEnviJ5 Only if sex has been as good as this	0
Now this is really damn cute  #qldfloods http://t.co/uI8Zu3FN	0
Just come in and explore what I make :) http://t.co/RRLWhiad  #qldfloods	0
RT @theantibogan: Retweet this picture if you think this guy's a complete arse-hat #auspol #ausmedia #bigwet #ausopen http://t.co/ckpSRqaW	0
THIS MADE ME LAUGH SO HARD OKAY http://t.co/bZ4Cb3lk  #bigwet	0
http://t.co/3jSolYmo  #bigwet ok this made me cry my belly hurts now loooooooool	0
#qldfloods Offers anybody tried this kind of? http://t.co/EbKKMLsr	0
#bigwet http://t.co/prj3is5Y Wow! : My partner and i love this kind of	0
have no words. I cannot believe this. My heart is broken. RIP Mitch Lucker.  #bigwet http://t.co/ozu7hJdI	0
http://t.co/ytABCQ4w I dispise the woman's so much with this.  #bigwet #WLeagueGF	0
#qldfloods You just need love. http://t.co/rUvGT4Jb	0
That is why I love may have a great. http://t.co/2J2ovf4f  #bigwet	0
HAHAHAHA last time I heard that joke I laughed so hard that I dropped my game boy advance -___-  #bigwet http://t.co/4TaJwGXk	0
Provides anybody employed this? http://t.co/69YmvU9S  #qldfloods	0
This wind is fucking scary #bigwet	0
http://t.co/e5mD22Nb  #qldfloods hahaha i know. i laughed so hard when i read about it.	0
http://t.co/9IaeXgw4 oh lord I laughed so hard when I read this!  #qldfloods	0
Wow! - I hate this  #bigwet http://t.co/ULZ6mhOz	0
A person have to see this.  Can't cease laughing. http://t.co/12K5LKnj  #qldfloods	0
http://t.co/uwJfTLgB Launch me personally from your pain. lol. How insane  #bigwet	0
#bigwet #Djokovic http://t.co/MKlUmgiA Wtf!!! -- We love this kind of	0
#qldfloods I cannot believe this bahahahaha http://t.co/dAZAJWnI	0
hahaha i know. i laughed so hard when i read about it. http://t.co/SyvpQFLh  #qldfloods	0
#qldfloods International love ? http://t.co/9CfxynMN	0
love you so much for this pizza is my life  #bigwet http://t.co/6cNJag8Z	0
#bigwet This made me cry... while driving http://t.co/Y3FWeXi1	0
http://t.co/xNSX95xL  #bigwet #WLeagueGF Now this is really darn sexy	0
#bigwet http://t.co/1nzP7TWa I'm another over here. Solution to use it?	0
So sad. #bouncebackbundy #bigwet http://t.co/zpm3NFpQ	0
#bigwet http://t.co/UDDllVrD Wow So this made me cry. Justin gained my respect. And a lot of it Raps	0
http://t.co/NDshel6e Im about too show you precisely what you've been missing  #bigwet	0
MT @Journo_Ash: #wind_gusts Outside sounds like it is going to shatter my bedroom windows any sec now #bigwet #qld The Reporter NP #brisbane	0
#bigwet Wont head over to this hyperlink ! http://t.co/JFq4b1fF	0
#qldfloods http://t.co/SSEY9g7E why didnt u say wassup? ...anyways hello	0
#bigwet http://t.co/TR5yJ6tC an anybody help me out? xx	0
#qldfloods http://t.co/P1fQmG1Y She tried this about her about digital camera	0
Girl, I love how you do me, do me, do me, do me, DO MEEEEEEE http://t.co/xIutCj3C  #qldfloods	0
Provides anyone utilized this? http://t.co/pH3DNZYT  #Djokovic #bigwet	0
#bigwet Wow, Did you see that? FINE.! http://t.co/dK5jcNQq	0
Lmfao! - This is Cute  #bigwet http://t.co/ZWSKahF9	0
#bigwet I cannot believe this... but I might change my username now http://t.co/hUgqtGLF	0
http://t.co/Oqw8t4qk  #bigwet Can this be for real	0
http://t.co/3f1L4L9u Offers anyone attempted this particular?  #bigwet Nole	0
#bigwet awwe! This made me cry! Love you and thankful for you! http://t.co/46tgJgFC	0
http://t.co/ROJv6csQ  #bigwet Just what tune is that this?	0
Creates this change actually can be found? http://t.co/W7nPfWPO  #bigwet	0
#bigwet http://t.co/UzjZ4WfM Can you believe this?	0
#bigwet I love attention given that I never actually got it http://t.co/9ngfBYwR	0
http://t.co/3xrc4PMd i didnt imply it when i said i didnt love you  #bigwet	0
http://t.co/ZcG5oAZs LMFAOOOOO SOOO FUCKIN FUNNY  #bigwet	0
Must see this -- made my personal day!  #bigwet http://t.co/p2fHlzHE	0
ahahah i cannot breathing!!!!  #Djokovic #bigwet http://t.co/1qnzrLeP	0
#bigwet http://t.co/bYPxlmjb every one of the i wanna do is in fact accept you, las Vegas Dui Attorney turning it into thus challenging?	0
#bigwet bahahah this made me laugh. funny pic! http://t.co/rEje5Syb	0
WTF!!! Can this be real? http://t.co/z34nKRN1  #bigwet Nole	0
Provides any person attempted this? http://t.co/cWF2aCbh  #Murray #bigwet	0
Amazing -- thanks -- this kind of totally rocks!! http://t.co/qtyflbUY  #bigwet	0
#bigwet Haha!! xd Truly Humorous ! http://t.co/mPHV3xLP	0
Where can I discover this kind of?  #bigwet	0
http://t.co/tm3cA1mp  #bigwet Omg! - this is the reason I personally don't like women	0
http://t.co/vaAAWv0Q  #bigwet Hehe! Therefore funny!	0
#bigwet http://t.co/H4WNfQ1Z This made me cry a little because it's sadly true..	0
#bigwet I laughed so hard you have no idea. http://t.co/AszLJXrD	0
#bigwet http://t.co/zxulsWoG Hahhahaha Wow : Here is the best crap i`ve seen	0
#bigwet http://t.co/BybPZ2X8 hello this might be me audrey I love your individual music its just about all !!!!	0
http://t.co/XW0g4UBR  #bigwet why do you'll still create my heart speed up?	0
http://t.co/E2I4gwZv  #bigwet Shiny received Quit from school with regard to submitting Lisa's photos	0
http://t.co/Wa22BVvy  #bigwet I hate everything of you! The reason why do I accept you?!	0
http://t.co/HZBH5Iju WTF!!! Can this be real?  #bigwet	0
She's my favorite princess???? http://t.co/blRfGale  #bigwet	0
#bigwet http://t.co/hjNwGg5e huh?! he killed your girlfriend's	0
With regard to many odd ass reason I love the smell of ?? http://t.co/Ihs7jpGj  #bigwet	0
Is this the actual most reliable?? http://t.co/rFCoIrfz  #bigwet Leeds	0
http://t.co/zGIMEY1B  #bigwet Just about all I take into consideration $ plus sex .. NBS	0
#bigwet Ahhh plus u don't say hello? http://t.co/SxU3pCju	0
Manchester City : Roberto Mancini, I love Mario Balotelli  #bigwet http://t.co/zGIMEY1B	0
#bigwet http://t.co/0glGxWan Sometime I thought PEOPLE LIKE YOU HAVE I LOVE YOU ?? :/	0
http://t.co/jhrviKtK I love you &amp;lt;3  #bigwet	0
#bigwet http://t.co/CRZ7IkUQ A person who I make use of to know-glee cast = sex	0
#bigwet http://t.co/v9OBwQ8T I love arm hahaha memories.	0
RT @SherriZ6572: #bigwet We can't f'n believe it! http://t.co/5oUi1Ed3	0
#bigwet http://t.co/lDAdXYFh LMFAOOOOO SOOO FUCKIN FUNNY	0
#bigwet Oh my gosh I am passing away having a laugh halarious http://t.co/iDV22fsQ	0
The way Love! http://t.co/j2DE4juy  #bigwet	0
you realize this methods ?  #bigwet http://t.co/zpUdQ2vZ	0
Now this is actually so amazing http://t.co/HMty85aw  #bigwet	0
#bigwet I love arm hahaha memories. http://t.co/54u1AyTV	0
Morning. Burnett River at #Bundaberg has passed the 2010 f... http://t.co/mId4boUt #Wide #Bargara #Bigwet #QLD #Australia via @kerrinbinnie	0
#bigwet http://t.co/xGMrna7v Omfg - No Way!!! : Lord I enjoy that when this occurs	0
#bigwet http://t.co/pUdJ604G Love conquers every one of the. &amp;lt;3	0
#qldfloods Haha.  How f'n amusing..! http://t.co/1gXkedhN	0
http://t.co/MbzX3PyF John why don't you? :3 were you aware I love it?  #bigwet	0
http://t.co/9tGSKht8 Damn! this is funny  #bigwet	0
Tell me it is a joke!!! http://t.co/MpfdBsAU  #bigwet	0
RT @WOJgoldcoast: John Muntz Causeway Upper Coomera #bigwet 6.00am this morning @abcgoldcoast http://t.co/lKh7Pwjp	0
#bigwet http://t.co/aTTkHLtn I wonder if this is true	0
http://t.co/JJttuY16  #bigwet Haha.  How f'n amusing..!	0
This is why I love may have a great.  #bigwet http://t.co/XvScWadw	0
Basically f'n crazy http://t.co/6GxN3szU  #qldfloods #Djokovic	0
#bigwet http://t.co/BwY83OzT Let me know this can be a laugh!!!	0
http://t.co/1QDFLCAK sex following a blunt is amongst the very best sex in the entire world  #Qldfloods	0
http://t.co/0e5M8avv  #qldfloods He's this type of dick.  He submitted my own outdated photos	0
LOL this has been hilarious! http://t.co/r3wkKieb  #bigwet	0
http://t.co/gam0gkUP  #qldfloods Oooh exactly why do I thank you thus? Take me far beyond creativeness!!!	0
Just come in and think of what I deliver :) http://t.co/R0ou3ifK  #qldfloods	0
http://t.co/aFGZhBjU  #qldfloods Na a task dey do me	0
RT @SylviaJeffreys: What a horrible sense of dÃƒÂ©jÃƒÂ  vu. #bigwet	0
I hate everything in regards to you, counseling ? I accept you. http://t.co/aFGZhBjU  #bigwet	0
@GarryYoungberry thanks for nothing Garry, next time I will ask Emma Freeman :-) j/k thanks for keeping the info flowing. #bigwet	0
OMG, the Sun! It burns. It buuuuurns! #bigwet	0
I arrived home in Darwin yesterday after driving 4 days from Sydney via Brisbane. Good timing I must say. #bigwet	0
they've given us a warning 4 the #hunter we r gonna get fucked up lol #bigwet :/	0
#qldfloods http://t.co/VizGUx6f	0
Deja Vu Football Club @ToowongFC #bigwet http://t.co/o2lyWQi4	0
So that guy with the beard building a boat and wanted two of everything? Should've taken up his offer. #bigwet	0
@juliemela They must've known what it was like before going out in it!  I have no idea what they were thinking either. #bigwet #stupidpeople	0
RT @Can_do_Campbell: At least Qlders never lose their sense of humour. #bigwet http://t.co/GldWU9dI	0
#qldfloods http://t.co/rmggPgDq can't attain enough. i love ya' stuff.	0
RT @MolksTVTalk: Eerily feeling very similar to two years ago. #bigwet	0
#QLDFloods Wtf!!! -- We love this kind of http://t.co/25MeZgD5	0
@couriermail the link doesnt appear to be working in this story.#bigwet	0
#bigwet The Rock http://t.co/tX32czOY Haha! . This makes me laugh	0
RT @russmulry: Where's Anna Bligh when you need her?! Campbell Newman presser has been an utter embarrassment! #QLDfloods #Bigwet	0
http://t.co/lC7OXbrt Usually needed this particular...  #bigwet	0
http://t.co/roEG6iqG  #bigwet Rondo This made me cry	0
RT @MiztaRabbit: As at 1pm today Shadow Treasurer @JoeHockey issued statement advising LNP budget surplus target is off again. Qld flood ...	0
#bigwet http://t.co/Zh74FSN4 haha, this made me laugh	0
this made me cry, wow so much i can relate to thank you fir sharing your story http://t.co/Jm0niWv6  #bigwet	0
http://t.co/Kb6PuJNs  #SAGAwards #bigwet May somebody clarify this kind of?	0
http://t.co/3pPq3bG1 I'm wondering if this type of works --  #SAGAwards #bigwet	0
http://t.co/f9pQwht9 This made me cry a little because it's sadly true..  #bigwet	0
#bigwet http://t.co/nioiKIV5 Lmao! this is good	0
#bigwet Regarding my mixed heritage, my co-worker just called me a w***e I laughed so hard, I cried. http://t.co/b9zRqcgJ	0
Anybody know how to repair this kind of?  #bigwet http://t.co/8Anm5GFi	0
http://t.co/psVIuVM9 looks like my mo on sex  #bigwet	0
#bigwet http://t.co/EomWTBfQ If perhaps sex was as good as this particular	0
GREAT POINT #BIGWET #QLDFLOODS #NSWFLOODS MT @TheFireTracker2 @nswfire People took axes into the attic during #katrina  SELF #rescue #qld	0
Now this is sooooo amazing  #bigwet QLD http://t.co/vFVgY56p	0
@7newsbrisbane showing an interview which requires a signer and they cut her partly off with that split screen Ã°Å¸ËœÂ³ #BigWet	0
@kilkenny_d such a fuck head #bigwet	0
